i,clean_acc,ptb_acc,inv_acc
999,0.27000001072883606,0.8619999885559082,0.9900000095367432
1000,0.3199999928474426,0.8679999709129333,1.0
1001,0.4399999976158142,0.671999990940094,1.0
1002,0.3100000023841858,0.8579999804496765,0.9900000095367432
1003,0.3199999928474426,0.8629999756813049,1.0
1004,0.3400000035762787,0.8579999804496765,0.9900000095367432
1005,0.3199999928474426,0.8529999852180481,0.9900000095367432
1006,0.23999999463558197,0.8560000061988831,1.0
1007,0.36000001430511475,0.8299999833106995,1.0
1008,0.2199999988079071,0.890999972820282,1.0
1009,0.4300000071525574,0.8700000047683716,1.0
1010,0.18000000715255737,0.8619999885559082,1.0
1011,0.30000001192092896,0.847000002861023,1.0
1012,0.25,0.8579999804496765,0.9900000095367432
1013,0.4000000059604645,0.8550000190734863,0.9900000095367432
1014,0.3100000023841858,0.8769999742507935,1.0
1015,0.36000001430511475,0.8669999837875366,0.9900000095367432
1016,0.30000001192092896,0.8740000128746033,0.9900000095367432
1017,0.5099999904632568,0.8610000014305115,1.0
1018,0.4000000059604645,0.8859999775886536,0.9900000095367432
1019,0.20999999344348907,0.8560000061988831,1.0
1020,0.3700000047683716,0.8450000286102295,1.0
1021,0.17000000178813934,0.8529999852180481,0.9800000190734863
1022,0.25999999046325684,0.8880000114440918,1.0
1023,0.3400000035762787,0.8870000243186951,1.0
1024,0.2800000011920929,0.8220000267028809,0.9800000190734863
1025,0.28999999165534973,0.8640000224113464,0.9700000286102295
1026,0.33000001311302185,0.8539999723434448,0.9900000095367432
1027,0.27000001072883606,0.8830000162124634,0.9900000095367432
1028,0.33000001311302185,0.8080000281333923,0.9900000095367432
1029,0.23999999463558197,0.8690000176429749,1.0
1030,0.3499999940395355,0.7940000295639038,0.9599999785423279
1031,0.30000001192092896,0.8880000114440918,0.9800000190734863
1032,0.25999999046325684,0.878000020980835,1.0
1033,0.3499999940395355,0.8690000176429749,0.9900000095367432
1034,0.23000000417232513,0.8330000042915344,0.9900000095367432
1035,0.25,0.8389999866485596,0.9900000095367432
1036,0.25,0.8619999885559082,0.9800000190734863
1037,0.3499999940395355,0.7829999923706055,0.9800000190734863
1038,0.30000001192092896,0.8650000095367432,0.9800000190734863
1039,0.4000000059604645,0.7419999837875366,0.9900000095367432
1040,0.12999999523162842,0.8240000009536743,0.9900000095367432
1041,0.3400000035762787,0.8130000233650208,0.9900000095367432
1042,0.14000000059604645,0.8539999723434448,1.0
1043,0.38999998569488525,0.7049999833106995,0.9800000190734863
1044,0.14000000059604645,0.8389999866485596,0.9800000190734863
1045,0.20000000298023224,0.8679999709129333,1.0
1046,0.3400000035762787,0.878000020980835,0.9900000095367432
1047,0.25999999046325684,0.8830000162124634,1.0
1048,0.12999999523162842,0.8610000014305115,0.9800000190734863
1049,0.33000001311302185,0.8240000009536743,1.0
1050,0.25999999046325684,0.8429999947547913,0.9700000286102295
1051,0.2800000011920929,0.8299999833106995,1.0
1052,0.17000000178813934,0.8560000061988831,0.9900000095367432
1053,0.15000000596046448,0.8180000185966492,0.9900000095367432
1054,0.20999999344348907,0.8169999718666077,0.9800000190734863
1055,0.3199999928474426,0.8529999852180481,1.0
1056,0.15000000596046448,0.843999981880188,1.0
1057,0.41999998688697815,0.5809999704360962,0.9700000286102295
1058,0.3400000035762787,0.8180000185966492,0.9800000190734863
1059,0.25,0.8579999804496765,1.0
1060,0.30000001192092896,0.8659999966621399,0.9800000190734863
1061,0.28999999165534973,0.8460000157356262,0.9900000095367432
1062,0.3100000023841858,0.8679999709129333,0.9800000190734863
1063,0.27000001072883606,0.8790000081062317,0.9900000095367432
1064,0.3100000023841858,0.8539999723434448,1.0
1065,0.20999999344348907,0.8309999704360962,0.9700000286102295
1066,0.36000001430511475,0.8169999718666077,0.9900000095367432
1067,0.27000001072883606,0.8579999804496765,0.9800000190734863
1068,0.5400000214576721,0.7879999876022339,1.0
1069,0.27000001072883606,0.8119999766349792,0.9700000286102295
1070,0.3499999940395355,0.8489999771118164,0.9900000095367432
1071,0.5099999904632568,0.8429999947547913,1.0
1072,0.3199999928474426,0.8289999961853027,0.9599999785423279
1073,0.3400000035762787,0.8840000033378601,0.9800000190734863
1074,0.4099999964237213,0.8309999704360962,1.0
1075,0.1899999976158142,0.8759999871253967,0.9900000095367432
1076,0.36000001430511475,0.8640000224113464,0.9900000095367432
1077,0.28999999165534973,0.878000020980835,0.9900000095367432
1078,0.25999999046325684,0.8519999980926514,0.9599999785423279
1079,0.3799999952316284,0.8489999771118164,0.9800000190734863
1080,0.20000000298023224,0.8579999804496765,0.9599999785423279
1081,0.4099999964237213,0.8100000023841858,0.9900000095367432
1082,0.30000001192092896,0.8640000224113464,0.9800000190734863
1083,0.44999998807907104,0.7289999723434448,0.9900000095367432
1084,0.33000001311302185,0.8700000047683716,0.9800000190734863
1085,0.38999998569488525,0.859000027179718,1.0
1086,0.3199999928474426,0.8579999804496765,0.9700000286102295
1087,0.1899999976158142,0.8460000157356262,0.9900000095367432
1088,0.30000001192092896,0.8579999804496765,0.9900000095367432
1089,0.25,0.8500000238418579,0.9800000190734863
1090,0.2199999988079071,0.859000027179718,0.9800000190734863
1091,0.20000000298023224,0.8769999742507935,0.9900000095367432
1092,0.3100000023841858,0.8169999718666077,0.9800000190734863
1093,0.2199999988079071,0.8339999914169312,0.9800000190734863
1094,0.3100000023841858,0.7570000290870667,0.9800000190734863
1095,0.2800000011920929,0.871999979019165,0.9900000095367432
1096,0.25999999046325684,0.8759999871253967,0.9800000190734863
1097,0.2800000011920929,0.8730000257492065,0.9800000190734863
1098,0.10999999940395355,0.7739999890327454,0.9800000190734863
1099,0.30000001192092896,0.8569999933242798,0.9900000095367432
1100,0.2199999988079071,0.8500000238418579,0.9900000095367432
1101,0.2199999988079071,0.8550000190734863,0.9800000190734863
1102,0.18000000715255737,0.7379999756813049,1.0
1103,0.15000000596046448,0.8790000081062317,1.0
1104,0.23000000417232513,0.8650000095367432,1.0
1105,0.27000001072883606,0.8569999933242798,0.9900000095367432
1106,0.1899999976158142,0.878000020980835,0.9700000286102295
1107,0.23999999463558197,0.7580000162124634,0.9900000095367432
1108,0.20999999344348907,0.8669999837875366,0.9900000095367432
1109,0.2800000011920929,0.859000027179718,1.0
1110,0.25999999046325684,0.7509999871253967,0.9800000190734863
1111,0.1599999964237213,0.8960000276565552,0.9800000190734863
1112,0.1899999976158142,0.8529999852180481,0.9800000190734863
1113,0.4099999964237213,0.7960000038146973,0.9900000095367432
1114,0.23999999463558197,0.8209999799728394,0.9800000190734863
1115,0.28999999165534973,0.8259999752044678,0.9800000190734863
1116,0.30000001192092896,0.8370000123977661,0.9700000286102295
1117,0.20999999344348907,0.8610000014305115,0.9900000095367432
1118,0.27000001072883606,0.8370000123977661,0.9800000190734863
1119,0.4000000059604645,0.8410000205039978,0.9599999785423279
1120,0.25999999046325684,0.8840000033378601,1.0
1121,0.20000000298023224,0.8849999904632568,1.0
1122,0.4099999964237213,0.7519999742507935,1.0
1123,0.25999999046325684,0.8360000252723694,0.9800000190734863
1124,0.3400000035762787,0.8460000157356262,0.9900000095367432
1125,0.3799999952316284,0.8629999756813049,0.9900000095367432
1126,0.30000001192092896,0.8799999952316284,0.9900000095367432
1127,0.41999998688697815,0.828000009059906,0.9800000190734863
1128,0.20000000298023224,0.8119999766349792,0.9599999785423279
1129,0.3700000047683716,0.8389999866485596,0.9900000095367432
1130,0.27000001072883606,0.8240000009536743,0.9599999785423279
1131,0.44999998807907104,0.8450000286102295,0.9700000286102295
1132,0.23999999463558197,0.828000009059906,0.9800000190734863
1133,0.38999998569488525,0.7649999856948853,0.9800000190734863
1134,0.2800000011920929,0.8370000123977661,0.9700000286102295
1135,0.3400000035762787,0.8550000190734863,0.9800000190734863
1136,0.3100000023841858,0.8240000009536743,0.9800000190734863
1137,0.3100000023841858,0.8370000123977661,0.9800000190734863
1138,0.41999998688697815,0.8610000014305115,0.9900000095367432
1139,0.25999999046325684,0.8629999756813049,0.9900000095367432
1140,0.46000000834465027,0.8230000138282776,1.0
1141,0.3700000047683716,0.8429999947547913,0.9900000095367432
1142,0.18000000715255737,0.6669999957084656,0.8999999761581421
1143,0.36000001430511475,0.8140000104904175,0.9800000190734863
1144,0.18000000715255737,0.871999979019165,0.9900000095367432
1145,0.5099999904632568,0.7570000290870667,0.9900000095367432
1146,0.17000000178813934,0.859000027179718,0.9800000190734863
1147,0.33000001311302185,0.8149999976158142,0.9700000286102295
1148,0.3100000023841858,0.8379999995231628,0.9700000286102295
1149,0.2199999988079071,0.7940000295639038,0.9599999785423279
1150,0.3100000023841858,0.8650000095367432,1.0
1151,0.30000001192092896,0.859000027179718,0.9900000095367432
1152,0.28999999165534973,0.8379999995231628,1.0
1153,0.25,0.8709999918937683,0.9700000286102295
1154,0.33000001311302185,0.7940000295639038,0.9900000095367432
1155,0.17000000178813934,0.8619999885559082,0.9900000095367432
1156,0.20000000298023224,0.8640000224113464,0.9700000286102295
1157,0.3100000023841858,0.8460000157356262,0.9900000095367432
1158,0.28999999165534973,0.8759999871253967,1.0
1159,0.30000001192092896,0.8759999871253967,0.9700000286102295
1160,0.25,0.8650000095367432,0.9800000190734863
1161,0.33000001311302185,0.8830000162124634,1.0
1162,0.1899999976158142,0.8600000143051147,1.0
1163,0.18000000715255737,0.859000027179718,0.9900000095367432
1164,0.28999999165534973,0.8600000143051147,0.9900000095367432
1165,0.2800000011920929,0.871999979019165,1.0
1166,0.2800000011920929,0.8479999899864197,0.9700000286102295
1167,0.30000001192092896,0.8389999866485596,1.0
1168,0.23000000417232513,0.8450000286102295,0.9599999785423279
1169,0.30000001192092896,0.8690000176429749,1.0
1170,0.27000001072883606,0.8930000066757202,0.9900000095367432
1171,0.41999998688697815,0.8539999723434448,1.0
1172,0.2199999988079071,0.8830000162124634,0.9900000095367432
1173,0.33000001311302185,0.8349999785423279,1.0
1174,0.18000000715255737,0.8880000114440918,0.9900000095367432
1175,0.3499999940395355,0.8209999799728394,1.0
1176,0.1599999964237213,0.8510000109672546,0.9900000095367432
1177,0.3799999952316284,0.8420000076293945,1.0
1178,0.07999999821186066,0.8220000267028809,0.9900000095367432
1179,0.18000000715255737,0.847000002861023,1.0
1180,0.30000001192092896,0.7960000038146973,0.9800000190734863
1181,0.15000000596046448,0.8550000190734863,1.0
1182,0.25999999046325684,0.843999981880188,0.9900000095367432
1183,0.23999999463558197,0.8690000176429749,0.9900000095367432
1184,0.41999998688697815,0.8100000023841858,1.0
1185,0.25999999046325684,0.7820000052452087,0.9700000286102295
1186,0.3499999940395355,0.843999981880188,1.0
1187,0.3100000023841858,0.8539999723434448,1.0
1188,0.28999999165534973,0.8460000157356262,0.9900000095367432
1189,0.25,0.8759999871253967,1.0
1190,0.27000001072883606,0.8740000128746033,0.9800000190734863
1191,0.3499999940395355,0.8410000205039978,1.0
1192,0.30000001192092896,0.8939999938011169,1.0
1193,0.3100000023841858,0.8700000047683716,1.0
1194,0.28999999165534973,0.7680000066757202,0.9800000190734863
1195,0.23999999463558197,0.8759999871253967,0.9900000095367432
1196,0.41999998688697815,0.8019999861717224,1.0
1197,0.33000001311302185,0.8610000014305115,1.0
1198,0.3799999952316284,0.8889999985694885,1.0
1199,0.38999998569488525,0.8730000257492065,0.9900000095367432
1200,0.25,0.8769999742507935,1.0
1201,0.3700000047683716,0.8700000047683716,1.0
1202,0.28999999165534973,0.8519999980926514,0.9700000286102295
1203,0.3100000023841858,0.843999981880188,1.0
1204,0.3199999928474426,0.8600000143051147,1.0
1205,0.3400000035762787,0.8510000109672546,0.9900000095367432
1206,0.38999998569488525,0.8610000014305115,1.0
1207,0.25999999046325684,0.8709999918937683,0.9900000095367432
1208,0.3100000023841858,0.8230000138282776,1.0
1209,0.10000000149011612,0.8370000123977661,0.9900000095367432
1210,0.25999999046325684,0.6980000138282776,1.0
1211,0.12999999523162842,0.8220000267028809,0.9800000190734863
1212,0.2800000011920929,0.8410000205039978,1.0
1213,0.10999999940395355,0.8209999799728394,1.0
1214,0.25,0.7950000166893005,1.0
1215,0.15000000596046448,0.8629999756813049,1.0
1216,0.15000000596046448,0.8560000061988831,0.9900000095367432
1217,0.23000000417232513,0.8289999961853027,1.0
1218,0.10999999940395355,0.8410000205039978,0.9800000190734863
1219,0.25999999046325684,0.8109999895095825,1.0
1220,0.12999999523162842,0.6679999828338623,0.949999988079071
1221,0.2199999988079071,0.8330000042915344,1.0
1222,0.09000000357627869,0.878000020980835,1.0
1223,0.27000001072883606,0.8669999837875366,1.0
1224,0.1599999964237213,0.8489999771118164,1.0
1225,0.25,0.8500000238418579,1.0
1226,0.20000000298023224,0.8679999709129333,1.0
1227,0.33000001311302185,0.5199999809265137,1.0
1228,0.10999999940395355,0.781000018119812,0.9900000095367432
1229,0.30000001192092896,0.8149999976158142,0.9900000095367432
1230,0.09000000357627869,0.7979999780654907,1.0
1231,0.18000000715255737,0.8709999918937683,1.0
1232,0.10000000149011612,0.8610000014305115,0.9900000095367432
1233,0.3499999940395355,0.8420000076293945,0.9900000095367432
1234,0.25999999046325684,0.8360000252723694,0.9900000095367432
1235,0.14000000059604645,0.7710000276565552,0.9900000095367432
1236,0.17000000178813934,0.8640000224113464,0.9900000095367432
1237,0.20999999344348907,0.8569999933242798,0.9800000190734863
1238,0.3199999928474426,0.8500000238418579,0.9900000095367432
1239,0.20999999344348907,0.8320000171661377,1.0
1240,0.3199999928474426,0.8360000252723694,0.9599999785423279
1241,0.25999999046325684,0.8830000162124634,0.9800000190734863
1242,0.28999999165534973,0.8029999732971191,0.9900000095367432
1243,0.3100000023841858,0.8429999947547913,0.9900000095367432
1244,0.27000001072883606,0.8550000190734863,0.9900000095367432
1245,0.15000000596046448,0.800000011920929,0.9900000095367432
1246,0.3400000035762787,0.8619999885559082,0.9900000095367432
1247,0.27000001072883606,0.8510000109672546,0.9900000095367432
1248,0.36000001430511475,0.8360000252723694,0.9800000190734863
1249,0.12999999523162842,0.7860000133514404,0.9700000286102295
1250,0.28999999165534973,0.8309999704360962,0.9700000286102295
1251,0.20999999344348907,0.8399999737739563,0.9599999785423279
1252,0.3400000035762787,0.824999988079071,0.9900000095367432
1253,0.20999999344348907,0.8659999966621399,0.9800000190734863
1254,0.38999998569488525,0.8569999933242798,1.0
1255,0.3400000035762787,0.878000020980835,1.0
1256,0.3400000035762787,0.8489999771118164,1.0
1257,0.20999999344348907,0.8149999976158142,0.9800000190734863
1258,0.20000000298023224,0.8519999980926514,1.0
1259,0.1599999964237213,0.8450000286102295,0.9700000286102295
1260,0.36000001430511475,0.8109999895095825,0.9900000095367432
1261,0.15000000596046448,0.8040000200271606,0.949999988079071
1262,0.2800000011920929,0.8330000042915344,0.9800000190734863
1263,0.25999999046325684,0.8190000057220459,0.9599999785423279
1264,0.27000001072883606,0.7689999938011169,0.9700000286102295
1265,0.15000000596046448,0.8510000109672546,1.0
1266,0.2800000011920929,0.8569999933242798,1.0
1267,0.27000001072883606,0.800000011920929,0.9700000286102295
1268,0.27000001072883606,0.8610000014305115,0.9800000190734863
1269,0.38999998569488525,0.8610000014305115,1.0
1270,0.28999999165534973,0.8769999742507935,1.0
1271,0.28999999165534973,0.8730000257492065,0.9900000095367432
1272,0.3400000035762787,0.828000009059906,0.9800000190734863
1273,0.2800000011920929,0.8700000047683716,1.0
1274,0.2800000011920929,0.8849999904632568,1.0
1275,0.3400000035762787,0.8450000286102295,1.0
1276,0.3199999928474426,0.878000020980835,1.0
1277,0.3799999952316284,0.699999988079071,0.9700000286102295
1278,0.25999999046325684,0.8659999966621399,0.9800000190734863
1279,0.2800000011920929,0.7820000052452087,1.0
1280,0.14000000059604645,0.847000002861023,0.9800000190734863
1281,0.1899999976158142,0.8500000238418579,1.0
1282,0.2800000011920929,0.7620000243186951,0.9900000095367432
1283,0.20999999344348907,0.7879999876022339,0.9800000190734863
1284,0.25999999046325684,0.8090000152587891,0.9700000286102295
1285,0.3199999928474426,0.8539999723434448,0.9800000190734863
1286,0.30000001192092896,0.8510000109672546,0.9800000190734863
1287,0.3400000035762787,0.8659999966621399,0.9900000095367432
1288,0.30000001192092896,0.8980000019073486,0.9900000095367432
1289,0.4099999964237213,0.75,0.9900000095367432
1290,0.11999999731779099,0.8489999771118164,0.9900000095367432
1291,0.15000000596046448,0.8709999918937683,0.9900000095367432
1292,0.23999999463558197,0.8769999742507935,0.9800000190734863
1293,0.25,0.8690000176429749,0.9900000095367432
1294,0.10999999940395355,0.8519999980926514,0.9800000190734863
1295,0.10999999940395355,0.765999972820282,0.9700000286102295
1296,0.14000000059604645,0.859000027179718,1.0
1297,0.30000001192092896,0.8119999766349792,1.0
1298,0.25999999046325684,0.8399999737739563,0.9800000190734863
1299,0.3400000035762787,0.8119999766349792,0.9900000095367432
1300,0.18000000715255737,0.8550000190734863,0.9800000190734863
1301,0.3700000047683716,0.8550000190734863,0.9900000095367432
1302,0.27000001072883606,0.8450000286102295,1.0
1303,0.3499999940395355,0.8510000109672546,1.0
1304,0.17000000178813934,0.8560000061988831,0.9900000095367432
1305,0.33000001311302185,0.7440000176429749,0.9800000190734863
1306,0.20999999344348907,0.8169999718666077,0.9800000190734863
1307,0.20000000298023224,0.8450000286102295,0.9900000095367432
1308,0.33000001311302185,0.7590000033378601,0.9800000190734863
1309,0.25999999046325684,0.878000020980835,1.0
1310,0.30000001192092896,0.8169999718666077,0.9900000095367432
1311,0.23000000417232513,0.8690000176429749,1.0
1312,0.3199999928474426,0.753000020980835,1.0
1313,0.3100000023841858,0.8500000238418579,1.0
1314,0.3799999952316284,0.8019999861717224,1.0
1315,0.15000000596046448,0.7850000262260437,0.9700000286102295
1316,0.30000001192092896,0.859000027179718,0.9900000095367432
1317,0.25999999046325684,0.8429999947547913,0.9700000286102295
1318,0.3499999940395355,0.8399999737739563,0.9900000095367432
1319,0.3400000035762787,0.8629999756813049,0.9700000286102295
1320,0.3400000035762787,0.8519999980926514,1.0
1321,0.3199999928474426,0.8759999871253967,1.0
1322,0.3199999928474426,0.8330000042915344,0.9900000095367432
1323,0.3400000035762787,0.8709999918937683,0.9800000190734863
1324,0.36000001430511475,0.8399999737739563,1.0
1325,0.3100000023841858,0.7749999761581421,1.0
1326,0.3499999940395355,0.8190000057220459,1.0
1327,0.25999999046325684,0.7749999761581421,0.9700000286102295
1328,0.36000001430511475,0.8119999766349792,1.0
1329,0.07999999821186066,0.7649999856948853,0.9800000190734863
1330,0.25,0.8009999990463257,1.0
1331,0.1599999964237213,0.777999997138977,1.0
1332,0.20999999344348907,0.8339999914169312,1.0
1333,0.15000000596046448,0.8389999866485596,0.9900000095367432
1334,0.20000000298023224,0.7120000123977661,1.0
1335,0.2199999988079071,0.7919999957084656,0.9700000286102295
1336,0.25999999046325684,0.8479999899864197,1.0
1337,0.11999999731779099,0.8109999895095825,0.9800000190734863
1338,0.2199999988079071,0.8799999952316284,1.0
1339,0.18000000715255737,0.8740000128746033,1.0
1340,0.30000001192092896,0.8479999899864197,1.0
1341,0.12999999523162842,0.8140000104904175,0.9900000095367432
1342,0.3100000023841858,0.8399999737739563,1.0
1343,0.2199999988079071,0.8500000238418579,0.9800000190734863
1344,0.27000001072883606,0.8109999895095825,0.9800000190734863
1345,0.25999999046325684,0.8679999709129333,1.0
1346,0.10000000149011612,0.8349999785423279,1.0
1347,0.3700000047683716,0.8040000200271606,0.9800000190734863
1348,0.28999999165534973,0.8519999980926514,1.0
1349,0.3400000035762787,0.8450000286102295,0.9900000095367432
1350,0.3100000023841858,0.8740000128746033,0.9900000095367432
1351,0.3499999940395355,0.8510000109672546,0.9900000095367432
1352,0.15000000596046448,0.8730000257492065,0.9900000095367432
1353,0.33000001311302185,0.7450000047683716,1.0
1354,0.10000000149011612,0.8489999771118164,1.0
1355,0.15000000596046448,0.859000027179718,0.9900000095367432
1356,0.10999999940395355,0.8240000009536743,0.9700000286102295
1357,0.3400000035762787,0.8159999847412109,0.9900000095367432
1358,0.23999999463558197,0.8550000190734863,0.9800000190734863
1359,0.3100000023841858,0.8270000219345093,0.9900000095367432
1360,0.17000000178813934,0.7089999914169312,0.9700000286102295
1361,0.30000001192092896,0.8510000109672546,0.9900000095367432
1362,0.1599999964237213,0.6129999756813049,0.9599999785423279
1363,0.17000000178813934,0.847000002861023,1.0
1364,0.20000000298023224,0.8209999799728394,0.9900000095367432
1365,0.09000000357627869,0.8389999866485596,0.9800000190734863
1366,0.3400000035762787,0.7760000228881836,0.9800000190734863
1367,0.10999999940395355,0.7910000085830688,0.9700000286102295
1368,0.3700000047683716,0.8270000219345093,1.0
1369,0.20000000298023224,0.824999988079071,0.9900000095367432
1370,0.30000001192092896,0.7400000095367432,0.9800000190734863
1371,0.28999999165534973,0.8709999918937683,0.9700000286102295
1372,0.27000001072883606,0.8610000014305115,0.9900000095367432
1373,0.28999999165534973,0.8579999804496765,0.9900000095367432
1374,0.33000001311302185,0.8629999756813049,0.9700000286102295
1375,0.20000000298023224,0.8190000057220459,0.9800000190734863
1376,0.3199999928474426,0.8029999732971191,0.9800000190734863
1377,0.20000000298023224,0.8600000143051147,0.9800000190734863
1378,0.30000001192092896,0.8410000205039978,0.9800000190734863
1379,0.25999999046325684,0.8740000128746033,0.9800000190734863
1380,0.3100000023841858,0.8519999980926514,0.9800000190734863
1381,0.2199999988079071,0.8769999742507935,0.9800000190734863
1382,0.3499999940395355,0.8360000252723694,0.9700000286102295
1383,0.2800000011920929,0.8849999904632568,0.9700000286102295
1384,0.3400000035762787,0.8840000033378601,0.9800000190734863
1385,0.3199999928474426,0.8550000190734863,0.9800000190734863
1386,0.25,0.8600000143051147,1.0
1387,0.27000001072883606,0.8190000057220459,1.0
1388,0.1599999964237213,0.8379999995231628,0.9900000095367432
1389,0.23000000417232513,0.8009999990463257,0.9900000095367432
1390,0.1599999964237213,0.8389999866485596,0.9800000190734863
1391,0.1599999964237213,0.8299999833106995,0.9700000286102295
1392,0.2199999988079071,0.7940000295639038,0.9700000286102295
1393,0.25,0.8529999852180481,0.9800000190734863
1394,0.17000000178813934,0.8410000205039978,0.9800000190734863
1395,0.27000001072883606,0.8320000171661377,0.9900000095367432
1396,0.10999999940395355,0.8460000157356262,0.9599999785423279
1397,0.36000001430511475,0.7940000295639038,0.9900000095367432
1398,0.14000000059604645,0.843999981880188,0.9800000190734863
1399,0.20999999344348907,0.7860000133514404,1.0
1400,0.07999999821186066,0.8619999885559082,0.9900000095367432
1401,0.20000000298023224,0.8309999704360962,0.9900000095367432
1402,0.12999999523162842,0.859000027179718,0.9900000095367432
1403,0.3499999940395355,0.8410000205039978,0.9900000095367432
1404,0.18000000715255737,0.8379999995231628,0.9900000095367432
1405,0.1599999964237213,0.8379999995231628,0.9700000286102295
1406,0.07999999821186066,0.8240000009536743,0.9800000190734863
1407,0.15000000596046448,0.8669999837875366,0.9800000190734863
1408,0.28999999165534973,0.8560000061988831,0.9900000095367432
1409,0.2199999988079071,0.8190000057220459,0.9800000190734863
1410,0.3100000023841858,0.8320000171661377,0.9900000095367432
1411,0.09000000357627869,0.8169999718666077,0.9700000286102295
1412,0.1899999976158142,0.7940000295639038,0.9900000095367432
1413,0.10999999940395355,0.8889999985694885,0.9900000095367432
1414,0.3799999952316284,0.7210000157356262,1.0
1415,0.20999999344348907,0.8539999723434448,0.9800000190734863
1416,0.3400000035762787,0.8379999995231628,0.9900000095367432
1417,0.17000000178813934,0.8500000238418579,0.9800000190734863
1418,0.18000000715255737,0.8420000076293945,0.9900000095367432
1419,0.1599999964237213,0.824999988079071,0.9800000190734863
1420,0.3499999940395355,0.8080000281333923,0.9900000095367432
1421,0.07999999821186066,0.7990000247955322,0.9800000190734863
1422,0.1599999964237213,0.8569999933242798,0.9900000095367432
1423,0.10999999940395355,0.8569999933242798,0.9900000095367432
1424,0.18000000715255737,0.8399999737739563,1.0
1425,0.10000000149011612,0.8659999966621399,0.9900000095367432
1426,0.15000000596046448,0.8619999885559082,1.0
1427,0.1599999964237213,0.8550000190734863,1.0
1428,0.18000000715255737,0.8759999871253967,1.0
1429,0.20000000298023224,0.8489999771118164,1.0
1430,0.10000000149011612,0.8600000143051147,0.9900000095367432
1431,0.25999999046325684,0.8270000219345093,1.0
1432,0.20000000298023224,0.8640000224113464,0.9800000190734863
1433,0.27000001072883606,0.8069999814033508,1.0
1434,0.23999999463558197,0.8119999766349792,0.9800000190734863
1435,0.23999999463558197,0.6930000185966492,1.0
1436,0.10000000149011612,0.8659999966621399,1.0
1437,0.15000000596046448,0.875,0.9900000095367432
1438,0.2199999988079071,0.8450000286102295,0.9900000095367432
1439,0.09000000357627869,0.8650000095367432,0.9900000095367432
1440,0.20999999344348907,0.8450000286102295,0.9599999785423279
1441,0.2800000011920929,0.8450000286102295,0.9900000095367432
1442,0.10000000149011612,0.8299999833106995,0.9900000095367432
1443,0.2800000011920929,0.8569999933242798,1.0
1444,0.20999999344348907,0.8450000286102295,0.9800000190734863
1445,0.3100000023841858,0.8479999899864197,0.9800000190734863
1446,0.10000000149011612,0.843999981880188,0.9900000095367432
1447,0.2800000011920929,0.8230000138282776,1.0
1448,0.15000000596046448,0.8169999718666077,0.9800000190734863
1449,0.25,0.8809999823570251,0.9800000190734863
1450,0.15000000596046448,0.8429999947547913,0.9800000190734863
1451,0.33000001311302185,0.7689999938011169,0.9900000095367432
1452,0.28999999165534973,0.8610000014305115,1.0
1453,0.3100000023841858,0.8130000233650208,0.9800000190734863
1454,0.20999999344348907,0.8659999966621399,0.9900000095367432
1455,0.25,0.7519999742507935,0.9800000190734863
1456,0.10999999940395355,0.8709999918937683,1.0
1457,0.23000000417232513,0.8389999866485596,0.9900000095367432
1458,0.12999999523162842,0.8840000033378601,1.0
1459,0.28999999165534973,0.871999979019165,1.0
1460,0.12999999523162842,0.8740000128746033,1.0
1461,0.33000001311302185,0.8180000185966492,0.9900000095367432
1462,0.10999999940395355,0.8460000157356262,0.9900000095367432
1463,0.2199999988079071,0.8450000286102295,0.9900000095367432
1464,0.1599999964237213,0.8730000257492065,0.9900000095367432
1465,0.20999999344348907,0.8309999704360962,1.0
1466,0.2800000011920929,0.8270000219345093,0.9900000095367432
1467,0.07999999821186066,0.8339999914169312,0.9800000190734863
1468,0.36000001430511475,0.8379999995231628,1.0
1469,0.15000000596046448,0.8500000238418579,0.9900000095367432
1470,0.1899999976158142,0.8349999785423279,1.0
1471,0.33000001311302185,0.8569999933242798,1.0
1472,0.25,0.871999979019165,1.0
1473,0.2199999988079071,0.8349999785423279,1.0
1474,0.12999999523162842,0.8679999709129333,0.9700000286102295
1475,0.11999999731779099,0.8080000281333923,0.9900000095367432
1476,0.3400000035762787,0.859000027179718,1.0
1477,0.20000000298023224,0.7960000038146973,0.9800000190734863
1478,0.3400000035762787,0.781000018119812,1.0
1479,0.33000001311302185,0.8399999737739563,0.9800000190734863
1480,0.2800000011920929,0.8040000200271606,0.949999988079071
1481,0.3799999952316284,0.8399999737739563,0.9900000095367432
1482,0.12999999523162842,0.8610000014305115,1.0
1483,0.23000000417232513,0.843999981880188,1.0
1484,0.2199999988079071,0.8799999952316284,1.0
1485,0.2800000011920929,0.8579999804496765,1.0
1486,0.23999999463558197,0.8840000033378601,0.9900000095367432
1487,0.17000000178813934,0.8619999885559082,0.9800000190734863
1488,0.4000000059604645,0.8090000152587891,0.9800000190734863
1489,0.1899999976158142,0.871999979019165,0.9900000095367432
1490,0.36000001430511475,0.8299999833106995,1.0
1491,0.23000000417232513,0.7879999876022339,0.9700000286102295
1492,0.36000001430511475,0.8820000290870667,1.0
1493,0.23999999463558197,0.8629999756813049,1.0
1494,0.3799999952316284,0.7289999723434448,1.0
1495,0.30000001192092896,0.8619999885559082,0.9900000095367432
1496,0.3100000023841858,0.8759999871253967,0.9800000190734863
