i,clean_acc,ptb_acc,inv_acc
1005,0.9399999976158142,0.5199999809265137,0.7599999904632568
1006,0.9599999785423279,0.7799999713897705,0.7599999904632568
1007,0.9700000286102295,0.15000000596046448,0.7699999809265137
1008,0.9800000190734863,0.6899999976158142,0.7599999904632568
1009,0.9399999976158142,0.699999988079071,0.75
1010,0.9599999785423279,0.7699999809265137,0.7699999809265137
1011,0.9599999785423279,0.38999998569488525,0.7599999904632568
1012,0.9900000095367432,0.7599999904632568,0.7699999809265137
1013,0.9599999785423279,0.47999998927116394,0.7699999809265137
1014,0.9800000190734863,0.7099999785423279,0.7699999809265137
1015,0.9900000095367432,0.6499999761581421,0.7699999809265137
1016,0.9900000095367432,0.75,0.7799999713897705
1017,0.9900000095367432,0.6499999761581421,0.7900000214576721
1018,0.9300000071525574,0.6800000071525574,0.7599999904632568
1019,0.9800000190734863,0.800000011920929,0.7599999904632568
1020,0.9700000286102295,0.23000000417232513,0.7599999904632568
1021,0.9900000095367432,0.75,0.75
1022,0.9900000095367432,0.8299999833106995,0.75
1023,0.9800000190734863,0.7400000095367432,0.7599999904632568
1024,0.9900000095367432,0.8100000023841858,0.75
1025,0.9900000095367432,0.23000000417232513,0.7599999904632568
1026,0.9900000095367432,0.7400000095367432,0.7699999809265137
1027,0.9599999785423279,0.36000001430511475,0.7900000214576721
1028,0.9700000286102295,0.800000011920929,0.7699999809265137
1029,1.0,0.8299999833106995,0.7599999904632568
1030,0.9800000190734863,0.20999999344348907,0.7699999809265137
1031,0.9800000190734863,0.7900000214576721,0.7599999904632568
1032,0.9700000286102295,0.6499999761581421,0.7599999904632568
1033,0.9800000190734863,0.8199999928474426,0.7599999904632568
1034,0.9900000095367432,0.7599999904632568,0.7599999904632568
1035,0.9800000190734863,0.550000011920929,0.7699999809265137
1036,0.9900000095367432,0.8100000023841858,0.7699999809265137
1037,0.9599999785423279,0.6800000071525574,0.7900000214576721
1038,0.9800000190734863,0.800000011920929,0.7799999713897705
1039,0.9800000190734863,0.7300000190734863,0.7699999809265137
1040,0.9700000286102295,0.7200000286102295,0.7699999809265137
1041,0.9700000286102295,0.5,0.7900000214576721
1042,0.9700000286102295,0.800000011920929,0.7699999809265137
1043,0.9900000095367432,0.7099999785423279,0.7799999713897705
1044,0.9900000095367432,0.800000011920929,0.7799999713897705
1045,0.9900000095367432,0.3499999940395355,0.7799999713897705
1046,0.9900000095367432,0.7599999904632568,0.7599999904632568
1047,0.9900000095367432,0.5600000023841858,0.7799999713897705
1048,0.9700000286102295,0.7200000286102295,0.7699999809265137
1049,0.9800000190734863,0.7900000214576721,0.7699999809265137
1050,0.9599999785423279,0.7099999785423279,0.7799999713897705
1051,0.949999988079071,0.6800000071525574,0.7799999713897705
1052,0.9700000286102295,0.7799999713897705,0.7799999713897705
1053,0.9800000190734863,0.800000011920929,0.7699999809265137
1054,0.9700000286102295,0.5799999833106995,0.7799999713897705
1055,0.9900000095367432,0.7799999713897705,0.7799999713897705
1056,0.9399999976158142,0.6399999856948853,0.7699999809265137
1057,0.9900000095367432,0.7799999713897705,0.7799999713897705
1058,0.9800000190734863,0.6200000047683716,0.7699999809265137
1059,0.9700000286102295,0.7400000095367432,0.7599999904632568
1060,0.9800000190734863,0.28999999165534973,0.7699999809265137
1061,0.9900000095367432,0.7599999904632568,0.7799999713897705
1062,0.9900000095367432,0.4300000071525574,0.7900000214576721
1063,0.9599999785423279,0.7799999713897705,0.7799999713897705
1064,0.9599999785423279,0.7300000190734863,0.7599999904632568
1065,0.9599999785423279,0.15000000596046448,0.7699999809265137
1066,0.9900000095367432,0.7900000214576721,0.7699999809265137
1067,0.9900000095367432,0.6399999856948853,0.7699999809265137
1068,0.949999988079071,0.7400000095367432,0.7699999809265137
1069,0.9800000190734863,0.20999999344348907,0.7599999904632568
1070,0.9399999976158142,0.5799999833106995,0.7599999904632568
1071,0.9700000286102295,0.7699999809265137,0.7599999904632568
1072,0.9900000095367432,0.7699999809265137,0.75
1073,0.9800000190734863,0.7699999809265137,0.7799999713897705
1074,0.9800000190734863,0.75,0.7599999904632568
1075,0.9800000190734863,0.8100000023841858,0.7400000095367432
1076,0.9599999785423279,0.8100000023841858,0.75
1077,0.9700000286102295,0.800000011920929,0.7699999809265137
1078,0.9599999785423279,0.7799999713897705,0.75
1079,0.9700000286102295,0.25999999046325684,0.7599999904632568
1080,0.9700000286102295,0.8199999928474426,0.7900000214576721
1081,0.9599999785423279,0.8100000023841858,0.7799999713897705
1082,0.9599999785423279,0.699999988079071,0.7799999713897705
1083,0.9700000286102295,0.800000011920929,0.7699999809265137
1084,0.9700000286102295,0.6399999856948853,0.75
1085,0.9300000071525574,0.6399999856948853,0.7400000095367432
1086,0.9800000190734863,0.8100000023841858,0.7699999809265137
1087,0.9700000286102295,0.3700000047683716,0.75
1088,0.949999988079071,0.75,0.75
1089,0.9700000286102295,0.7599999904632568,0.7400000095367432
1090,0.9399999976158142,0.6800000071525574,0.7200000286102295
1091,0.9900000095367432,0.7099999785423279,0.7599999904632568
1092,0.9599999785423279,0.20000000298023224,0.7599999904632568
1093,0.949999988079071,0.6600000262260437,0.7400000095367432
1094,0.9900000095367432,0.7900000214576721,0.75
1095,0.9800000190734863,0.7300000190734863,0.7799999713897705
1096,0.9800000190734863,0.7900000214576721,0.7799999713897705
1097,0.949999988079071,0.7200000286102295,0.7900000214576721
1098,0.9599999785423279,0.6899999976158142,0.800000011920929
1099,0.9700000286102295,0.7699999809265137,0.7799999713897705
1100,0.9700000286102295,0.3400000035762787,0.7799999713897705
1101,0.9800000190734863,0.7900000214576721,0.7900000214576721
1102,0.949999988079071,0.5199999809265137,0.7799999713897705
1103,0.949999988079071,0.6600000262260437,0.7900000214576721
1104,0.9900000095367432,0.7599999904632568,0.7799999713897705
1105,0.9900000095367432,0.5799999833106995,0.7900000214576721
1106,0.9900000095367432,0.7099999785423279,0.7699999809265137
1107,0.9800000190734863,0.7400000095367432,0.7599999904632568
1108,0.9700000286102295,0.6499999761581421,0.7699999809265137
1109,1.0,0.7900000214576721,0.7599999904632568
1110,0.9700000286102295,0.6700000166893005,0.7599999904632568
1111,0.9599999785423279,0.6700000166893005,0.7699999809265137
1112,0.9900000095367432,0.5,0.7599999904632568
1113,0.9700000286102295,0.75,0.7599999904632568
1114,0.9900000095367432,0.7699999809265137,0.7799999713897705
1115,1.0,0.41999998688697815,0.7799999713897705
1116,0.9800000190734863,0.7900000214576721,0.7599999904632568
1117,1.0,0.8399999737739563,0.7699999809265137
1118,0.9900000095367432,0.800000011920929,0.7799999713897705
1119,0.9900000095367432,0.5400000214576721,0.7799999713897705
1120,0.9700000286102295,0.7900000214576721,0.7799999713897705
1121,0.9800000190734863,0.6800000071525574,0.7799999713897705
1122,0.9599999785423279,0.7699999809265137,0.7699999809265137
1123,0.9700000286102295,0.6499999761581421,0.7599999904632568
1124,0.9800000190734863,0.8199999928474426,0.7599999904632568
1125,0.9800000190734863,0.07000000029802322,0.7599999904632568
1126,0.9800000190734863,0.7200000286102295,0.7599999904632568
1127,0.9900000095367432,0.6000000238418579,0.7799999713897705
1128,0.9900000095367432,0.7900000214576721,0.7900000214576721
1129,0.9900000095367432,0.6000000238418579,0.7599999904632568
1130,0.9700000286102295,0.6899999976158142,0.7699999809265137
1131,0.9800000190734863,0.8299999833106995,0.75
1132,0.9700000286102295,0.46000000834465027,0.7699999809265137
1133,0.949999988079071,0.7300000190734863,0.800000011920929
1134,0.9800000190734863,0.7799999713897705,0.800000011920929
1135,0.9700000286102295,0.7599999904632568,0.800000011920929
1136,0.9800000190734863,0.800000011920929,0.800000011920929
1137,0.949999988079071,0.8199999928474426,0.8100000023841858
1138,0.949999988079071,0.8100000023841858,0.75
1139,0.9800000190734863,0.7400000095367432,0.7200000286102295
1140,0.9700000286102295,0.8199999928474426,0.7400000095367432
1141,0.9599999785423279,0.8199999928474426,0.7599999904632568
1142,0.9700000286102295,0.7599999904632568,0.7699999809265137
1143,0.9900000095367432,0.7900000214576721,0.7599999904632568
1144,0.9800000190734863,0.41999998688697815,0.7599999904632568
1145,0.9599999785423279,0.800000011920929,0.75
1146,0.9800000190734863,0.8100000023841858,0.7599999904632568
1147,0.9900000095367432,0.800000011920929,0.7599999904632568
1148,0.9900000095367432,0.8199999928474426,0.7699999809265137
1149,0.949999988079071,0.7400000095367432,0.7699999809265137
1150,0.9399999976158142,0.5600000023841858,0.7900000214576721
1151,0.9599999785423279,0.7799999713897705,0.7599999904632568
1152,0.949999988079071,0.5899999737739563,0.75
1153,0.9700000286102295,0.7699999809265137,0.7699999809265137
1154,0.949999988079071,0.699999988079071,0.75
1155,0.9800000190734863,0.800000011920929,0.7799999713897705
1156,0.9700000286102295,0.7799999713897705,0.7799999713897705
1157,0.9599999785423279,0.8399999737739563,0.7699999809265137
1158,0.9800000190734863,0.33000001311302185,0.7599999904632568
1159,0.9800000190734863,0.7699999809265137,0.7699999809265137
1160,0.9800000190734863,0.5799999833106995,0.7699999809265137
1161,0.9700000286102295,0.7900000214576721,0.7599999904632568
1162,0.9599999785423279,0.6800000071525574,0.7699999809265137
1163,0.9399999976158142,0.800000011920929,0.7699999809265137
1164,0.9800000190734863,0.6200000047683716,0.75
1165,0.9700000286102295,0.7400000095367432,0.7599999904632568
1166,1.0,0.8199999928474426,0.7699999809265137
1167,0.9800000190734863,0.7900000214576721,0.7699999809265137
1168,0.9399999976158142,0.7599999904632568,0.7699999809265137
1169,1.0,0.6499999761581421,0.75
1170,0.9900000095367432,0.8299999833106995,0.75
1171,0.9800000190734863,0.7300000190734863,0.7400000095367432
1172,0.9900000095367432,0.009999999776482582,0.75
1173,0.9800000190734863,0.7699999809265137,0.75
1174,0.9700000286102295,0.6600000262260437,0.7599999904632568
1175,0.9700000286102295,0.8199999928474426,0.7699999809265137
1176,0.9800000190734863,0.6800000071525574,0.7699999809265137
1177,0.949999988079071,0.8399999737739563,0.7799999713897705
1178,0.9900000095367432,0.6000000238418579,0.7599999904632568
1179,0.9599999785423279,0.800000011920929,0.7799999713897705
1180,0.9700000286102295,0.8299999833106995,0.800000011920929
1181,0.9700000286102295,0.44999998807907104,0.7799999713897705
1182,0.9700000286102295,0.8299999833106995,0.7599999904632568
1183,0.9900000095367432,0.6200000047683716,0.7900000214576721
1184,0.9900000095367432,0.7799999713897705,0.75
1185,0.9900000095367432,0.699999988079071,0.7799999713897705
1186,0.9700000286102295,0.8100000023841858,0.7900000214576721
1187,0.9800000190734863,0.3400000035762787,0.7699999809265137
1188,0.949999988079071,0.7599999904632568,0.7400000095367432
1189,0.9700000286102295,0.7300000190734863,0.7599999904632568
1190,0.949999988079071,0.41999998688697815,0.7599999904632568
1191,0.9900000095367432,0.8100000023841858,0.7599999904632568
1192,0.9900000095367432,0.28999999165534973,0.7799999713897705
1193,0.949999988079071,0.7099999785423279,0.7699999809265137
1194,0.9900000095367432,0.8100000023841858,0.7599999904632568
1195,0.9900000095367432,0.6499999761581421,0.7799999713897705
1196,0.949999988079071,0.7099999785423279,0.7599999904632568
1197,0.9599999785423279,0.6000000238418579,0.7599999904632568
1198,0.9700000286102295,0.7699999809265137,0.7799999713897705
1199,0.9800000190734863,0.800000011920929,0.7699999809265137
1200,0.9800000190734863,0.07999999821186066,0.7799999713897705
1201,0.9900000095367432,0.7400000095367432,0.7699999809265137
1202,0.9700000286102295,0.1599999964237213,0.7900000214576721
1203,0.9399999976158142,0.75,0.7900000214576721
1204,0.9800000190734863,0.7400000095367432,0.7799999713897705
1205,0.9599999785423279,0.029999999329447746,0.7799999713897705
1206,1.0,0.7799999713897705,0.7799999713897705
1207,0.9900000095367432,0.5199999809265137,0.7699999809265137
1208,0.9599999785423279,0.7900000214576721,0.7699999809265137
1209,0.9800000190734863,0.8500000238418579,0.7799999713897705
1210,0.9800000190734863,0.4300000071525574,0.7799999713897705
1211,0.9700000286102295,0.6600000262260437,0.7599999904632568
1212,0.9800000190734863,0.20999999344348907,0.7699999809265137
1213,0.9300000071525574,0.5699999928474426,0.7400000095367432
1214,0.9800000190734863,0.7300000190734863,0.7699999809265137
1215,0.9800000190734863,0.7200000286102295,0.7599999904632568
1216,0.9800000190734863,0.699999988079071,0.7599999904632568
1217,0.9900000095367432,0.75,0.7699999809265137
1218,0.9800000190734863,0.699999988079071,0.75
1219,0.9900000095367432,0.699999988079071,0.7699999809265137
1220,0.9700000286102295,0.7400000095367432,0.7699999809265137
1221,0.9900000095367432,0.7200000286102295,0.7699999809265137
1222,0.9800000190734863,0.8100000023841858,0.7699999809265137
1223,0.9800000190734863,0.7900000214576721,0.7699999809265137
1224,0.9900000095367432,0.8199999928474426,0.7699999809265137
1225,0.9599999785423279,0.11999999731779099,0.7599999904632568
1226,0.9599999785423279,0.7699999809265137,0.7699999809265137
1227,0.9599999785423279,0.41999998688697815,0.7699999809265137
1228,0.9800000190734863,0.800000011920929,0.7699999809265137
1229,0.9900000095367432,0.6499999761581421,0.7699999809265137
1230,0.9599999785423279,0.7699999809265137,0.7699999809265137
1231,0.9800000190734863,0.8600000143051147,0.7699999809265137
1232,0.9800000190734863,0.1599999964237213,0.7699999809265137
1233,0.9800000190734863,0.8600000143051147,0.7699999809265137
1234,0.9800000190734863,0.6899999976158142,0.7900000214576721
1235,0.9800000190734863,0.8299999833106995,0.7900000214576721
1236,0.9700000286102295,0.8299999833106995,0.7699999809265137
1237,0.949999988079071,0.800000011920929,0.7400000095367432
1238,0.9900000095367432,0.8100000023841858,0.7400000095367432
1239,0.949999988079071,0.7900000214576721,0.7400000095367432
1240,0.9800000190734863,0.7799999713897705,0.7400000095367432
1241,0.9800000190734863,0.8399999737739563,0.7599999904632568
1242,1.0,0.5,0.7400000095367432
1243,1.0,0.8100000023841858,0.75
1244,1.0,0.6399999856948853,0.7599999904632568
1245,1.0,0.800000011920929,0.75
1246,0.9900000095367432,0.8299999833106995,0.75
1247,0.9800000190734863,0.8100000023841858,0.75
1248,0.9900000095367432,0.6800000071525574,0.7400000095367432
1249,1.0,0.8299999833106995,0.7599999904632568
1250,0.9399999976158142,0.3100000023841858,0.7599999904632568
1251,0.9700000286102295,0.8299999833106995,0.75
1252,0.9800000190734863,0.4000000059604645,0.75
1253,0.9900000095367432,0.8199999928474426,0.75
1254,0.9900000095367432,0.699999988079071,0.7400000095367432
1255,0.9800000190734863,0.8600000143051147,0.7599999904632568
1256,0.949999988079071,0.5600000023841858,0.75
1257,0.9900000095367432,0.8299999833106995,0.7699999809265137
1258,0.9700000286102295,0.1899999976158142,0.7300000190734863
1259,0.9399999976158142,0.800000011920929,0.75
1260,0.9900000095367432,0.800000011920929,0.7599999904632568
1261,0.9700000286102295,0.7799999713897705,0.7799999713897705
1262,0.949999988079071,0.5799999833106995,0.7900000214576721
1263,0.9399999976158142,0.800000011920929,0.7699999809265137
1264,0.949999988079071,0.8199999928474426,0.7599999904632568
1265,0.949999988079071,0.20000000298023224,0.7599999904632568
1266,0.9700000286102295,0.8100000023841858,0.7699999809265137
1267,0.9900000095367432,0.49000000953674316,0.7599999904632568
1268,0.9700000286102295,0.75,0.75
1269,0.9900000095367432,0.27000001072883606,0.7699999809265137
1270,0.949999988079071,0.7599999904632568,0.7599999904632568
1271,0.9700000286102295,0.7900000214576721,0.7599999904632568
1272,1.0,0.6700000166893005,0.75
1273,0.9800000190734863,0.7799999713897705,0.7300000190734863
1274,0.949999988079071,0.6700000166893005,0.7400000095367432
1275,0.9800000190734863,0.800000011920929,0.7300000190734863
1276,0.9700000286102295,0.8100000023841858,0.7400000095367432
1277,0.9800000190734863,0.8100000023841858,0.7099999785423279
1278,0.9800000190734863,0.8100000023841858,0.7200000286102295
1279,0.9599999785423279,0.8199999928474426,0.699999988079071
1280,0.9599999785423279,0.7900000214576721,0.7099999785423279
1281,0.9700000286102295,0.7099999785423279,0.7200000286102295
1282,0.9599999785423279,0.7799999713897705,0.7300000190734863
1283,0.9700000286102295,0.800000011920929,0.7400000095367432
1284,0.9800000190734863,0.7699999809265137,0.7300000190734863
1285,0.9800000190734863,0.699999988079071,0.7200000286102295
1286,0.9900000095367432,0.7900000214576721,0.7400000095367432
1287,0.9800000190734863,0.7900000214576721,0.7300000190734863
1288,0.9399999976158142,0.10000000149011612,0.6899999976158142
1289,0.9599999785423279,0.800000011920929,0.699999988079071
1290,0.949999988079071,0.75,0.699999988079071
1291,1.0,0.8199999928474426,0.7599999904632568
1292,0.9599999785423279,0.4000000059604645,0.7799999713897705
1293,0.9900000095367432,0.8100000023841858,0.7599999904632568
1294,1.0,0.800000011920929,0.7300000190734863
1295,0.9900000095367432,0.1599999964237213,0.7300000190734863
1296,0.9900000095367432,0.7599999904632568,0.75
1297,0.9599999785423279,0.6399999856948853,0.7300000190734863
1298,0.9700000286102295,0.7599999904632568,0.7400000095367432
1299,0.9700000286102295,0.800000011920929,0.7699999809265137
1300,0.9599999785423279,0.18000000715255737,0.7599999904632568
1301,1.0,0.8199999928474426,0.75
1302,0.9800000190734863,0.7099999785423279,0.7599999904632568
1303,0.9900000095367432,0.7900000214576721,0.7599999904632568
1304,0.9900000095367432,0.6399999856948853,0.75
1305,0.9100000262260437,0.699999988079071,0.7699999809265137
1306,0.9900000095367432,0.8100000023841858,0.7699999809265137
1307,1.0,0.4000000059604645,0.75
1308,0.9599999785423279,0.7699999809265137,0.7699999809265137
1309,0.9599999785423279,0.7900000214576721,0.75
1310,0.9800000190734863,0.8100000023841858,0.75
1311,0.9900000095367432,0.7400000095367432,0.75
1312,0.9900000095367432,0.5600000023841858,0.7900000214576721
1313,0.949999988079071,0.6700000166893005,0.7400000095367432
1314,1.0,0.7300000190734863,0.7599999904632568
1315,0.9800000190734863,0.6299999952316284,0.7400000095367432
1316,0.9700000286102295,0.7400000095367432,0.7099999785423279
1317,1.0,0.8100000023841858,0.7400000095367432
1318,0.9900000095367432,0.7599999904632568,0.7200000286102295
1319,1.0,0.7900000214576721,0.7400000095367432
1320,0.9900000095367432,0.25999999046325684,0.7300000190734863
1321,0.9700000286102295,0.7300000190734863,0.7200000286102295
1322,0.9900000095367432,0.8500000238418579,0.7300000190734863
1323,1.0,0.5199999809265137,0.7400000095367432
1324,1.0,0.8399999737739563,0.75
1325,0.9399999976158142,0.3700000047683716,0.6899999976158142
1326,0.9800000190734863,0.7699999809265137,0.75
1327,0.9800000190734863,0.7599999904632568,0.7599999904632568
1328,0.9800000190734863,0.6800000071525574,0.75
1329,0.9800000190734863,0.800000011920929,0.7599999904632568
1330,0.9599999785423279,0.05000000074505806,0.7599999904632568
1331,0.9800000190734863,0.800000011920929,0.7599999904632568
1332,0.9900000095367432,0.28999999165534973,0.75
1333,0.9700000286102295,0.7699999809265137,0.75
1334,0.9800000190734863,0.8500000238418579,0.7599999904632568
1335,0.9800000190734863,0.800000011920929,0.7699999809265137
1336,1.0,0.8100000023841858,0.7599999904632568
1337,0.9800000190734863,0.46000000834465027,0.7699999809265137
1338,0.9800000190734863,0.8199999928474426,0.75
1339,0.9900000095367432,0.6399999856948853,0.7599999904632568
1340,0.9800000190734863,0.7799999713897705,0.75
1341,0.9599999785423279,0.8100000023841858,0.7599999904632568
1342,0.9800000190734863,0.5199999809265137,0.7599999904632568
1343,0.9900000095367432,0.8700000047683716,0.75
1344,0.9900000095367432,0.6299999952316284,0.7599999904632568
1345,0.9800000190734863,0.8899999856948853,0.75
1346,0.9900000095367432,0.8600000143051147,0.7599999904632568
1347,1.0,0.20999999344348907,0.75
1348,0.9900000095367432,0.8100000023841858,0.7400000095367432
1349,0.9900000095367432,0.7300000190734863,0.7599999904632568
1350,0.9599999785423279,0.7799999713897705,0.7400000095367432
1351,0.9599999785423279,0.8199999928474426,0.75
1352,0.9900000095367432,0.4300000071525574,0.7599999904632568
1353,0.9800000190734863,0.7599999904632568,0.7400000095367432
1354,0.9800000190734863,0.6600000262260437,0.7300000190734863
1355,0.9700000286102295,0.800000011920929,0.7599999904632568
1356,0.9399999976158142,0.46000000834465027,0.7400000095367432
1357,0.9800000190734863,0.8299999833106995,0.7400000095367432
1358,0.9599999785423279,0.4000000059604645,0.7200000286102295
1359,0.9900000095367432,0.7799999713897705,0.7300000190734863
1360,0.9800000190734863,0.8100000023841858,0.7300000190734863
1361,0.9599999785423279,0.7799999713897705,0.7300000190734863
1362,0.9599999785423279,0.699999988079071,0.7599999904632568
1363,0.9399999976158142,0.7799999713897705,0.75
1364,0.9399999976158142,0.33000001311302185,0.7300000190734863
1365,0.949999988079071,0.7099999785423279,0.7099999785423279
1366,0.9599999785423279,0.6000000238418579,0.7300000190734863
1367,0.9700000286102295,0.7699999809265137,0.7400000095367432
1368,0.949999988079071,0.25,0.7400000095367432
1369,0.9800000190734863,0.7300000190734863,0.7099999785423279
1370,0.9599999785423279,0.4000000059604645,0.7400000095367432
1371,0.9800000190734863,0.8100000023841858,0.7300000190734863
1372,0.9900000095367432,0.7900000214576721,0.75
1373,0.9700000286102295,0.14000000059604645,0.7400000095367432
1374,0.949999988079071,0.75,0.7400000095367432
1375,0.9900000095367432,0.6499999761581421,0.7300000190734863
1376,0.9700000286102295,0.8100000023841858,0.75
1377,0.9700000286102295,0.3199999928474426,0.75
1378,0.9800000190734863,0.7200000286102295,0.7300000190734863
1379,0.949999988079071,0.7400000095367432,0.7099999785423279
1380,0.949999988079071,0.7200000286102295,0.75
1381,0.949999988079071,0.7699999809265137,0.7099999785423279
1382,0.9700000286102295,0.7300000190734863,0.7400000095367432
1383,0.9800000190734863,0.800000011920929,0.7400000095367432
1384,0.9900000095367432,0.7400000095367432,0.7400000095367432
1385,0.9800000190734863,0.75,0.7400000095367432
1386,0.9900000095367432,0.7799999713897705,0.7400000095367432
1387,0.9599999785423279,0.8100000023841858,0.7400000095367432

